Date	Value
20040228	NA
20040229	NA
20040301	NA
20040302	NA
20040303	NA
20040304	NA
20040305	NA
20040306	NA
20040307	NA
20040308	NA
20040309	NA
20040310	NA
20040311	NA
20040312	NA
20040313	NA
20040314	NA
20040315	NA
20040316	NA
20040317	NA
20040318	NA
20040319	NA
20040320	NA
20040321	NA
20040322	NA
20040323	NA
20040324	NA
20040325	NA
20040326	NA
20040327	NA
20040328	NA
20040329	NA
20040330	NA
20040331	NA
20040401	NA
20040402	NA
20040403	NA
20040404	NA
20040405	NA
20040406	NA
20040407	NA
20040408	NA
20040409	NA
20040410	NA
20040411	NA
20040412	NA
20040413	NA
20040414	NA
20040415	NA
20040416	NA
20040417	NA
20040418	NA
20040419	NA
20040420	NA
20040421	NA
20040422	NA
20040423	NA
20040424	NA
20040425	NA
20040426	NA
20040427	NA
20040428	NA
20040429	NA
20040430	NA
20040501	NA
20040502	NA
20040503	NA
20040504	NA
20040505	NA
20040506	NA
20040507	NA
20040508	NA
20040509	NA
20040510	NA
20040511	NA
20040512	NA
20040513	NA
20040514	NA
20040515	NA
20040516	NA
20040517	NA
20040518	NA
20040519	NA
20040520	NA
20040521	NA
20040522	NA
20040523	NA
20040524	NA
20040525	NA
20040526	NA
20040527	NA
20040528	NA
20040529	NA
20040530	NA
20040531	NA
20040601	NA
20040602	NA
20040603	NA
20040604	NA
20040605	NA
20040606	NA
20040607	NA
20040608	NA
20040609	NA
20040610	NA
20040611	NA
20040612	NA
20040613	NA
20040614	NA
20040615	NA
20040616	NA
20040617	NA
20040618	NA
20040619	NA
20040620	NA
20040621	NA
20040622	NA
20040623	NA
20040624	NA
20040625	NA
20040626	NA
20040627	NA
20040628	NA
20040629	NA
20040630	NA
20040701	NA
20040702	NA
20040703	NA
20040704	NA
20040705	NA
20040706	NA
20040707	NA
20040708	NA
20040709	NA
20040710	NA
20040711	NA
20040712	NA
20040713	NA
20040714	NA
20040715	NA
20040716	NA
20040717	NA
20040718	NA
20040719	NA
20040720	NA
20040721	NA
20040722	NA
20040723	NA
20040724	NA
20040725	NA
20040726	NA
20040727	NA
20040728	NA
20040729	NA
20040730	NA
20040731	NA
20040801	NA
20040802	NA
20040803	NA
20040804	NA
20040805	NA
20040806	NA
20040807	NA
20040808	NA
20040809	NA
20040810	NA
20040811	NA
20040812	NA
20040813	NA
20040814	NA
20040815	NA
20040816	NA
20040817	NA
20040818	NA
20040819	NA
20040820	NA
20040821	NA
20040822	NA
20040823	NA
20040824	NA
20040825	NA
20040826	NA
20040827	NA
20040828	NA
20040829	NA
20040830	NA
20040831	NA
20040901	NA
20040902	NA
20040903	NA
20040904	NA
20040905	NA
20040906	NA
20040907	NA
20040908	NA
20040909	NA
20040910	NA
20040911	NA
20040912	NA
20040913	NA
20040914	NA
20040915	NA
20040916	NA
20040917	NA
20040918	NA
20040919	NA
20040920	NA
20040921	NA
20040922	NA
20040923	NA
20040924	NA
20040925	NA
20040926	NA
20040927	NA
20040928	NA
20040929	NA
20040930	NA
20041001	NA
20041002	NA
20041003	NA
20041004	NA
20041005	NA
20041006	NA
20041007	NA
20041008	NA
20041009	NA
20041010	NA
20041011	NA
20041012	NA
20041013	NA
20041014	NA
20041015	NA
20041016	NA
20041017	NA
20041018	NA
20041019	NA
20041020	NA
20041021	NA
20041022	NA
20041023	NA
20041024	NA
20041025	NA
20041026	NA
20041027	NA
20041028	NA
20041029	NA
20041030	NA
20041031	NA
20041101	NA
20041102	NA
20041103	NA
20041104	NA
20041105	NA
20041106	NA
20041107	NA
20041108	NA
20041109	NA
20041110	NA
20041111	NA
20041112	NA
20041113	NA
20041114	NA
20041115	NA
20041116	NA
20041117	NA
20041118	NA
20041119	NA
20041120	NA
20041121	NA
20041122	NA
20041123	NA
20041124	NA
20041125	NA
20041126	NA
20041127	NA
20041128	NA
20041129	NA
20041130	NA
20041201	NA
20041202	NA
20041203	NA
20041204	NA
20041205	NA
20041206	NA
20041207	NA
20041208	NA
20041209	NA
20041210	NA
20041211	NA
20041212	NA
20041213	NA
20041214	NA
20041215	NA
20041216	NA
20041217	NA
20041218	NA
20041219	NA
20041220	NA
20041221	NA
20041222	NA
20041223	NA
20041224	NA
20041225	NA
20041226	NA
20041227	NA
20041228	NA
20041229	NA
20041230	NA
20041231	NA
20050101	NA
20050102	NA
20050103	NA
20050104	NA
20050105	NA
20050106	NA
20050107	NA
20050108	NA
20050109	NA
20050110	NA
20050111	NA
20050112	NA
20050113	NA
20050114	NA
20050115	NA
20050116	NA
20050117	NA
20050118	NA
20050119	NA
20050120	NA
20050121	NA
20050122	NA
20050123	NA
20050124	NA
20050125	NA
20050126	NA
20050127	NA
20050128	NA
20050129	NA
20050130	NA
20050131	NA
20050201	NA
20050202	NA
20050203	NA
20050204	NA
20050205	NA
20050206	NA
20050207	NA
20050208	NA
20050209	NA
20050210	NA
20050211	NA
20050212	NA
20050213	NA
20050214	NA
20050215	NA
20050216	NA
20050217	NA
20050218	NA
20050219	NA
20050220	NA
20050221	NA
20050222	NA
20050223	NA
20050224	NA
20050225	NA
20050226	NA
20050227	NA
20050228	NA
20050301	NA
20050302	NA
20050303	NA
20050304	NA
20050305	NA
20050306	NA
20050307	NA
20050308	NA
20050309	NA
20050310	NA
20050311	NA
20050312	NA
20050313	NA
20050314	NA
20050315	NA
20050316	NA
20050317	NA
20050318	NA
20050319	NA
20050320	NA
20050321	NA
20050322	NA
20050323	NA
20050324	NA
20050325	NA
20050326	NA
20050327	NA
20050328	NA
20050329	NA
20050330	NA
20050331	NA
20050401	NA
20050402	NA
20050403	NA
20050404	NA
20050405	NA
20050406	NA
20050407	NA
20050408	NA
20050409	NA
20050410	NA
20050411	NA
20050412	NA
20050413	NA
20050414	NA
20050415	NA
20050416	NA
20050417	NA
20050418	NA
20050419	NA
20050420	NA
20050421	NA
20050422	NA
20050423	NA
20050424	NA
20050425	NA
20050426	NA
20050427	NA
20050428	NA
20050429	NA
20050430	NA
20050501	NA
20050502	NA
20050503	NA
20050504	NA
20050505	NA
20050506	NA
20050507	NA
20050508	NA
20050509	NA
20050510	NA
20050511	NA
20050512	NA
20050513	NA
20050514	NA
20050515	NA
20050516	NA
20050517	NA
20050518	NA
20050519	NA
20050520	NA
20050521	NA
20050522	NA
20050523	NA
20050524	NA
20050525	NA
20050526	NA
20050527	NA
20050528	NA
20050529	NA
20050530	NA
20050531	NA
20050601	NA
20050602	NA
20050603	NA
20050604	NA
20050605	NA
20050606	NA
20050607	NA
20050608	NA
20050609	NA
20050610	NA
20050611	NA
20050612	NA
20050613	NA
20050614	NA
20050615	NA
20050616	NA
20050617	NA
20050618	NA
20050619	NA
20050620	NA
20050621	NA
20050622	NA
20050623	NA
20050624	NA
20050625	NA
20050626	NA
20050627	NA
20050628	NA
20050629	NA
20050630	NA
20050701	NA
20050702	NA
20050703	NA
20050704	NA
20050705	NA
20050706	NA
20050707	NA
20050708	NA
20050709	NA
20050710	NA
20050711	NA
20050712	NA
20050713	NA
20050714	NA
20050715	NA
20050716	NA
20050717	NA
20050718	NA
20050719	NA
20050720	NA
20050721	NA
20050722	NA
20050723	NA
20050724	NA
20050725	NA
20050726	NA
20050727	NA
20050728	NA
20050729	NA
20050730	NA
20050731	NA
20050801	NA
20050802	NA
20050803	NA
20050804	NA
20050805	NA
20050806	NA
20050807	NA
20050808	NA
20050809	NA
20050810	NA
20050811	NA
20050812	NA
20050813	NA
20050814	NA
20050815	NA
20050816	NA
20050817	NA
20050818	NA
20050819	NA
20050820	NA
20050821	NA
20050822	NA
20050823	NA
20050824	NA
20050825	NA
20050826	NA
20050827	NA
20050828	NA
20050829	NA
20050830	NA
20050831	NA
20050901	NA
20050902	NA
20050903	NA
20050904	NA
20050905	NA
20050906	NA
20050907	NA
20050908	NA
20050909	NA
20050910	NA
20050911	NA
20050912	NA
20050913	NA
20050914	NA
20050915	NA
20050916	NA
20050917	NA
20050918	NA
20050919	NA
20050920	NA
20050921	NA
20050922	NA
20050923	NA
20050924	NA
20050925	NA
20050926	NA
20050927	NA
20050928	NA
20050929	NA
20050930	NA
20051001	NA
20051002	NA
20051003	NA
20051004	NA
20051005	NA
20051006	NA
20051007	NA
20051008	NA
20051009	NA
20051010	NA
20051011	NA
20051012	NA
20051013	NA
20051014	NA
20051015	NA
20051016	NA
20051017	NA
20051018	NA
20051019	NA
20051020	NA
20051021	NA
20051022	NA
20051023	NA
20051024	NA
20051025	NA
20051026	NA
20051027	NA
20051028	NA
20051029	NA
20051030	NA
20051031	NA
20051101	NA
20051102	NA
20051103	NA
20051104	NA
20051105	NA
20051106	NA
20051107	NA
20051108	NA
20051109	NA
20051110	NA
20051111	NA
20051112	NA
20051113	NA
20051114	NA
20051115	NA
20051116	NA
20051117	NA
20051118	NA
20051119	NA
20051120	NA
20051121	NA
20051122	NA
20051123	NA
20051124	NA
20051125	NA
20051126	NA
20051127	NA
20051128	NA
20051129	NA
20051130	NA
20051201	NA
20051202	NA
20051203	NA
20051204	NA
20051205	NA
20051206	NA
20051207	NA
20051208	NA
20051209	NA
20051210	NA
20051211	NA
20051212	NA
20051213	NA
20051214	NA
20051215	NA
20051216	NA
20051217	NA
20051218	NA
20051219	NA
20051220	NA
20051221	NA
20051222	NA
20051223	NA
20051224	NA
20051225	NA
20051226	NA
20051227	NA
20051228	NA
20051229	NA
20051230	NA
20051231	NA
20060101	NA
20060102	NA
20060103	NA
20060104	NA
20060105	NA
20060106	NA
20060107	NA
20060108	NA
20060109	NA
20060110	NA
20060111	NA
20060112	NA
20060113	NA
20060114	NA
20060115	NA
20060116	NA
20060117	NA
20060118	NA
20060119	NA
20060120	NA
20060121	NA
20060122	NA
20060123	NA
20060124	NA
20060125	NA
20060126	NA
20060127	NA
20060128	NA
20060129	NA
20060130	NA
20060131	NA
20060201	NA
20060202	NA
20060203	NA
20060204	NA
20060205	NA
20060206	NA
20060207	NA
20060208	NA
20060209	NA
20060210	NA
20060211	NA
20060212	NA
20060213	NA
20060214	NA
20060215	NA
20060216	NA
20060217	NA
20060218	NA
20060219	NA
20060220	NA
20060221	NA
20060222	NA
20060223	NA
20060224	NA
20060225	NA
20060226	NA
20060227	NA
20060228	NA
20060301	NA
20060302	NA
20060303	NA
20060304	NA
20060305	NA
20060306	NA
20060307	NA
20060308	NA
20060309	NA
20060310	NA
20060311	NA
20060312	NA
20060313	NA
20060314	NA
20060315	NA
20060316	NA
20060317	NA
20060318	NA
20060319	NA
20060320	NA
20060321	NA
20060322	NA
20060323	NA
20060324	NA
20060325	NA
20060326	NA
20060327	NA
20060328	NA
20060329	NA
20060330	NA
20060331	NA
20060401	NA
20060402	NA
20060403	NA
20060404	NA
20060405	NA
20060406	NA
20060407	NA
20060408	NA
20060409	NA
20060410	NA
20060411	NA
20060412	NA
20060413	NA
20060414	NA
20060415	NA
20060416	NA
20060417	NA
20060418	NA
20060419	NA
20060420	NA
20060421	NA
20060422	NA
20060423	NA
20060424	NA
20060425	NA
20060426	NA
20060427	NA
20060428	NA
20060429	NA
20060430	NA
20060501	NA
20060502	NA
20060503	NA
20060504	NA
20060505	NA
20060506	NA
20060507	NA
20060508	NA
20060509	NA
20060510	NA
20060511	NA
20060512	NA
20060513	NA
20060514	NA
20060515	NA
20060516	NA
20060517	NA
20060518	NA
20060519	NA
20060520	NA
20060521	NA
20060522	NA
20060523	NA
20060524	NA
20060525	NA
20060526	NA
20060527	NA
20060528	NA
20060529	NA
20060530	NA
20060531	NA
20060601	NA
20060602	NA
20060603	NA
20060604	NA
20060605	NA
20060606	NA
20060607	NA
20060608	NA
20060609	NA
20060610	NA
20060611	NA
20060612	NA
20060613	NA
20060614	NA
20060615	NA
20060616	NA
20060617	NA
20060618	NA
20060619	NA
20060620	NA
20060621	NA
20060622	NA
20060623	NA
20060624	NA
20060625	NA
20060626	NA
20060627	NA
20060628	NA
20060629	NA
20060630	NA
20060701	NA
20060702	NA
20060703	NA
20060704	NA
20060705	NA
20060706	NA
20060707	NA
20060708	NA
20060709	NA
20060710	NA
20060711	NA
20060712	NA
20060713	NA
20060714	NA
20060715	NA
20060716	NA
20060717	NA
20060718	NA
20060719	NA
20060720	NA
20060721	NA
20060722	NA
20060723	NA
20060724	NA
20060725	NA
20060726	NA
20060727	NA
20060728	NA
20060729	NA
20060730	NA
20060731	NA
20060801	NA
20060802	NA
20060803	NA
20060804	NA
20060805	NA
20060806	NA
20060807	NA
20060808	NA
20060809	NA
20060810	NA
20060811	NA
20060812	NA
20060813	NA
20060814	NA
20060815	NA
20060816	NA
20060817	NA
20060818	NA
20060819	NA
20060820	NA
20060821	NA
20060822	NA
20060823	NA
20060824	NA
20060825	NA
20060826	NA
20060827	NA
20060828	NA
20060829	NA
20060830	NA
20060831	NA
20060901	NA
20060902	NA
20060903	NA
20060904	NA
20060905	NA
20060906	NA
20060907	NA
20060908	NA
20060909	NA
20060910	NA
20060911	NA
20060912	NA
20060913	NA
20060914	NA
20060915	NA
20060916	NA
20060917	NA
20060918	NA
20060919	NA
20060920	NA
20060921	NA
20060922	NA
20060923	NA
20060924	NA
20060925	NA
20060926	NA
20060927	NA
20060928	NA
20060929	NA
20060930	NA
20061001	NA
20061002	NA
20061003	NA
20061004	NA
20061005	NA
20061006	NA
20061007	NA
20061008	NA
20061009	NA
20061010	NA
20061011	NA
20061012	NA
20061013	NA
20061014	NA
20061015	NA
20061016	NA
20061017	NA
20061018	NA
20061019	NA
20061020	NA
20061021	NA
20061022	NA
20061023	NA
20061024	NA
20061025	NA
20061026	NA
20061027	NA
20061028	NA
20061029	NA
20061030	NA
20061031	NA
20061101	NA
20061102	NA
20061103	NA
20061104	NA
20061105	NA
20061106	NA
20061107	NA
20061108	NA
20061109	NA
20061110	NA
20061111	NA
20061112	NA
20061113	NA
20061114	NA
20061115	NA
20061116	NA
20061117	NA
20061118	NA
20061119	NA
20061120	NA
20061121	NA
20061122	NA
20061123	NA
20061124	NA
20061125	NA
20061126	NA
20061127	NA
20061128	NA
20061129	NA
20061130	NA
20061201	NA
20061202	NA
20061203	NA
20061204	NA
20061205	NA
20061206	NA
20061207	NA
20061208	NA
20061209	NA
20061210	NA
20061211	NA
20061212	NA
20061213	NA
20061214	NA
20061215	NA
20061216	NA
20061217	NA
20061218	NA
20061219	NA
20061220	NA
20061221	NA
20061222	NA
20061223	NA
20061224	NA
20061225	NA
20061226	NA
20061227	NA
20061228	NA
20061229	NA
20061230	NA
20061231	NA
20070101	NA
20070102	NA
20070103	NA
20070104	NA
20070105	NA
20070106	NA
20070107	NA
20070108	NA
20070109	NA
20070110	NA
20070111	NA
20070112	NA
20070113	NA
20070114	NA
20070115	NA
20070116	NA
20070117	NA
20070118	NA
20070119	NA
20070120	NA
20070121	NA
20070122	NA
20070123	NA
20070124	NA
20070125	NA
20070126	NA
20070127	NA
20070128	NA
20070129	NA
20070130	NA
20070131	NA
20070201	NA
20070202	NA
20070203	NA
20070204	NA
20070205	NA
20070206	NA
20070207	NA
20070208	NA
20070209	NA
20070210	NA
20070211	NA
20070212	NA
20070213	NA
20070214	NA
20070215	NA
20070216	NA
20070217	NA
20070218	NA
20070219	NA
20070220	NA
20070221	NA
20070222	NA
20070223	NA
20070224	NA
20070225	NA
20070226	NA
20070227	NA
20070228	NA
20070301	NA
20070302	NA
20070303	NA
20070304	NA
20070305	NA
20070306	NA
20070307	NA
20070308	NA
20070309	NA
20070310	NA
20070311	NA
20070312	NA
20070313	NA
20070314	NA
20070315	NA
20070316	NA
20070317	NA
20070318	NA
20070319	NA
20070320	NA
20070321	NA
20070322	NA
20070323	NA
20070324	NA
20070325	NA
20070326	NA
20070327	NA
20070328	NA
20070329	NA
20070330	NA
20070331	NA
20070401	NA
20070402	NA
20070403	NA
20070404	NA
20070405	NA
20070406	NA
20070407	NA
20070408	NA
20070409	NA
20070410	NA
20070411	NA
20070412	NA
20070413	NA
20070414	NA
20070415	NA
20070416	NA
20070417	NA
20070418	NA
20070419	NA
20070420	NA
20070421	NA
20070422	NA
20070423	NA
20070424	NA
20070425	NA
20070426	NA
20070427	NA
20070428	NA
20070429	NA
20070430	NA
20070501	NA
20070502	NA
20070503	NA
20070504	NA
20070505	NA
20070506	NA
20070507	NA
20070508	NA
20070509	NA
20070510	NA
20070511	NA
20070512	NA
20070513	NA
20070514	NA
20070515	NA
20070516	NA
20070517	NA
20070518	NA
20070519	NA
20070520	NA
20070521	NA
20070522	NA
20070523	NA
20070524	NA
20070525	NA
20070526	NA
20070527	NA
20070528	NA
20070529	NA
20070530	NA
20070531	NA
20070601	NA
20070602	NA
20070603	NA
20070604	NA
20070605	NA
20070606	NA
20070607	NA
20070608	NA
20070609	NA
20070610	NA
20070611	NA
20070612	NA
20070613	NA
20070614	NA
20070615	NA
20070616	NA
20070617	NA
20070618	NA
20070619	NA
20070620	NA
20070621	NA
20070622	NA
20070623	NA
20070624	NA
20070625	NA
20070626	NA
20070627	NA
20070628	NA
20070629	NA
20070630	NA
20070701	NA
20070702	NA
20070703	NA
20070704	NA
20070705	NA
20070706	NA
20070707	NA
20070708	NA
20070709	NA
20070710	NA
20070711	NA
20070712	NA
20070713	NA
20070714	NA
20070715	NA
20070716	NA
20070717	NA
20070718	NA
20070719	NA
20070720	NA
20070721	NA
20070722	NA
20070723	NA
20070724	NA
20070725	NA
20070726	NA
20070727	NA
20070728	NA
20070729	NA
20070730	NA
20070731	NA
20070801	NA
20070802	NA
20070803	NA
20070804	NA
20070805	NA
20070806	NA
20070807	NA
20070808	NA
20070809	NA
20070810	NA
20070811	NA
20070812	NA
20070813	NA
20070814	NA
20070815	NA
20070816	NA
20070817	NA
20070818	NA
20070819	NA
20070820	NA
20070821	NA
20070822	NA
20070823	NA
20070824	NA
20070825	NA
20070826	NA
20070827	NA
20070828	NA
20070829	NA
20070830	NA
20070831	NA
20070901	NA
20070902	NA
20070903	NA
20070904	NA
20070905	NA
20070906	NA
20070907	NA
20070908	NA
20070909	NA
20070910	NA
20070911	NA
20070912	NA
20070913	NA
20070914	NA
20070915	NA
20070916	NA
20070917	NA
20070918	NA
20070919	NA
20070920	NA
20070921	NA
20070922	NA
20070923	NA
20070924	NA
20070925	NA
20070926	NA
20070927	NA
20070928	NA
20070929	NA
20070930	NA
20071001	NA
20071002	NA
20071003	NA
20071004	NA
20071005	NA
20071006	NA
20071007	NA
20071008	NA
20071009	NA
20071010	NA
20071011	NA
20071012	NA
20071013	NA
20071014	NA
20071015	NA
20071016	NA
20071017	NA
20071018	NA
20071019	NA
20071020	NA
20071021	NA
20071022	NA
20071023	NA
20071024	NA
20071025	NA
20071026	NA
20071027	NA
20071028	NA
20071029	NA
20071030	NA
20071031	NA
20071101	NA
20071102	NA
20071103	NA
20071104	NA
20071105	NA
20071106	NA
20071107	NA
20071108	NA
20071109	NA
20071110	NA
20071111	NA
20071112	NA
20071113	NA
20071114	NA
20071115	NA
20071116	NA
20071117	NA
20071118	NA
20071119	NA
20071120	NA
20071121	NA
20071122	NA
20071123	NA
20071124	NA
20071125	NA
20071126	NA
20071127	NA
20071128	NA
20071129	NA
20071130	NA
20071201	NA
20071202	NA
20071203	NA
20071204	NA
20071205	NA
20071206	NA
20071207	NA
20071208	NA
20071209	NA
20071210	NA
20071211	NA
20071212	NA
20071213	NA
20071214	NA
20071215	NA
20071216	NA
20071217	NA
20071218	NA
20071219	NA
20071220	NA
20071221	NA
20071222	NA
20071223	NA
20071224	NA
20071225	NA
20071226	NA
20071227	NA
20071228	NA
20071229	NA
20071230	NA
20071231	NA
20080101	NA
20080102	NA
20080103	NA
20080104	NA
20080105	NA
20080106	NA
20080107	NA
20080108	NA
20080109	NA
20080110	NA
20080111	NA
20080112	NA
20080113	NA
20080114	NA
20080115	NA
20080116	NA
20080117	NA
20080118	NA
20080119	NA
20080120	NA
20080121	NA
20080122	NA
20080123	NA
20080124	NA
20080125	NA
20080126	NA
20080127	NA
20080128	NA
20080129	NA
20080130	NA
20080131	NA
20080201	NA
20080202	NA
20080203	NA
20080204	NA
20080205	NA
20080206	NA
20080207	NA
20080208	NA
20080209	NA
20080210	NA
20080211	NA
20080212	NA
20080213	NA
20080214	NA
20080215	NA
20080216	NA
20080217	NA
20080218	NA
20080219	NA
20080220	NA
20080221	NA
20080222	NA
20080223	NA
20080224	NA
20080225	NA
20080226	NA
20080227	NA
20080228	NA
20080229	NA
20080301	NA
20080302	NA
20080303	NA
20080304	NA
20080305	NA
20080306	NA
20080307	NA
20080308	NA
20080309	NA
20080310	NA
20080311	NA
20080312	NA
20080313	NA
20080314	NA
20080315	NA
20080316	NA
20080317	NA
20080318	NA
20080319	NA
20080320	NA
20080321	NA
20080322	NA
20080323	NA
20080324	NA
20080325	NA
20080326	NA
20080327	NA
20080328	NA
20080329	NA
20080330	NA
20080331	NA
20080401	NA
20080402	NA
20080403	NA
20080404	NA
20080405	NA
20080406	NA
20080407	NA
20080408	NA
20080409	NA
20080410	NA
20080411	NA
20080412	NA
20080413	NA
20080414	NA
20080415	NA
20080416	NA
20080417	NA
20080418	NA
20080419	NA
20080420	NA
20080421	NA
20080422	NA
20080423	NA
20080424	NA
20080425	NA
20080426	NA
20080427	NA
20080428	NA
20080429	NA
20080430	NA
20080501	NA
20080502	NA
20080503	NA
20080504	NA
20080505	NA
20080506	NA
20080507	NA
20080508	NA
20080509	NA
20080510	NA
20080511	NA
20080512	NA
20080513	NA
20080514	NA
20080515	NA
20080516	NA
20080517	NA
20080518	NA
20080519	NA
20080520	NA
20080521	NA
20080522	NA
20080523	NA
20080524	NA
20080525	NA
20080526	NA
20080527	NA
20080528	NA
20080529	NA
20080530	NA
20080531	NA
20080601	NA
20080602	NA
20080603	NA
20080604	NA
20080605	NA
20080606	NA
20080607	NA
20080608	NA
20080609	NA
20080610	NA
20080611	NA
20080612	NA
20080613	NA
20080614	NA
20080615	NA
20080616	NA
20080617	NA
20080618	NA
20080619	NA
20080620	NA
20080621	NA
20080622	NA
20080623	NA
20080624	NA
20080625	NA
20080626	NA
20080627	NA
20080628	NA
20080629	NA
20080630	NA
20080701	34.8
20080702	35.4
20080703	35
20080704	34.6
20080705	34.8
20080706	35
20080707	35.4
20080708	34.6
20080709	35
20080710	34.8
20080711	35.6
20080712	34
20080713	34.6
20080714	35.8
20080715	34.8
20080716	35
20080717	34
20080718	34.8
20080719	35.4
20080720	34.6
20080721	35.8
20080722	34
20080723	34.4
20080724	35
20080725	34.6
20080726	35.2
20080727	34.8
20080728	35.6
20080729	35.8
20080730	34
20080731	35
20080801	34.1
20080802	35.2
20080803	35.8
20080804	35
20080805	34
20080806	34.8
20080807	35.6
20080808	35.2
20080809	35
20080810	35.6
20080811	36
20080812	34.4
20080813	35
20080814	35.8
20080815	36
20080816	34.8
20080817	35.4
20080818	36
20080819	35
20080820	34.8
20080821	35
20080822	33.8
20080823	34.4
20080824	34.8
20080825	35.2
20080826	35
20080827	34
20080828	34.6
20080829	34.8
20080830	35.2
20080831	34.6
20080901	34
20080902	34.6
20080903	35
20080904	35.6
20080905	34
20080906	34.4
20080907	34
20080908	34.8
20080909	33.8
20080910	34.8
20080911	35
20080912	35.4
20080913	35.8
20080914	34.8
20080915	34
20080916	34
20080917	34.8
20080918	34
20080919	34.6
20080920	35
20080921	35.2
20080922	35.6
20080923	34
20080924	34.8
20080925	35
20080926	33.8
20080927	34.6
20080928	35
20080929	35.6
20080930	34.8
20081001	36
20081002	36.4
20081003	35
20081004	34.8
20081005	34
20081006	33.4
20081007	34.2
20081008	34.8
20081009	33.8
20081010	34.4
20081011	35
20081012	34.8
20081013	35.2
20081014	35.8
20081015	34
20081016	35
20081017	34.8
20081018	33.8
20081019	34.2
20081020	34.8
20081021	35.2
20081022	33.8
20081023	34.4
20081024	35
20081025	35.8
20081026	34
20081027	34.8
20081028	35.4
20081029	33.8
20081030	35
20081031	35.6
20081101	35
20081102	34.4
20081103	33.8
20081104	34.2
20081105	34.8
20081106	35.6
20081107	35
20081108	36
20081109	35
20081110	35.8
20081111	35
20081112	33.8
20081113	34.8
20081114	NA
20081115	35
20081116	34.8
20081117	35
20081118	35.8
20081119	33.6
20081120	34
20081121	36
20081122	36.8
20081123	35.6
20081124	36
20081125	33.8
20081126	34.2
20081127	35.4
20081128	33.8
20081129	34.8
20081130	33
20081201	34
20081202	34.8
20081203	35.4
20081204	34.6
20081205	33.8
20081206	34.2
20081207	34.8
20081208	35
20081209	35.6
20081210	36
20081211	33.8
20081212	34.2
20081213	34.8
20081214	35.2
20081215	34.4
20081216	34.6
20081217	35
20081218	35.8
20081219	34
20081220	34.8
20081221	35.2
20081222	35.8
20081223	NA
20081224	35
20081225	35.6
20081226	36
20081227	34.6
20081228	35.4
20081229	35.8
20081230	36.4
20081231	35
20090101	34
20090102	33.8
20090103	34.4
20090104	35
20090105	35.6
20090106	34
20090107	34.6
20090108	33
20090109	33.8
20090110	34.2
20090111	35.4
20090112	36
20090113	34
20090114	34.6
20090115	35
20090116	33.8
20090117	34
20090118	34.4
20090119	34.8
20090120	33.8
20090121	35
20090122	34
20090123	35.2
20090124	34.4
20090125	34.8
20090126	35.2
20090127	35.6
20090128	36
20090129	33.8
20090130	34
20090131	34.2
20090201	35
20090202	34
20090203	34.8
20090204	35
20090205	34.2
20090206	36.2
20090207	35.4
20090208	34.8
20090209	35.2
20090210	34.4
20090211	35
20090212	34.2
20090213	NA
20090214	35.2
20090215	36
20090216	34.8
20090217	35.2
20090218	35.6
20090219	36
20090220	35.2
20090221	35.2
20090222	35
20090223	36
20090224	NA
20090225	34.8
20090226	35
20090227	35.6
20090228	36
20090301	35
20090302	NA
20090303	33.8
20090304	32.8
20090305	34
20090306	35
20090307	34.8
20090308	34
20090309	35.2
20090310	35
20090311	34
20090312	34.8
20090313	35.2
20090314	NA
20090315	35.8
20090316	34.8
20090317	NA
20090318	33.8
20090319	34
20090320	34.8
20090321	35
20090322	34.8
20090323	35.2
20090324	36
20090325	35
20090326	35.2
20090327	36
20090328	34
20090329	35
20090330	35.6
20090331	35
20090401	34
20090402	34.6
20090403	34.8
20090404	35
20090405	35.4
20090406	34
20090407	35
20090408	34.8
20090409	34
20090410	NA
20090411	34.8
20090412	35.8
20090413	34
20090414	35.2
20090415	36
20090416	35
20090417	34
20090418	34.6
20090419	34.6
20090420	34.8
20090421	35.2
20090422	34
20090423	34.2
20090424	NA
20090425	34.8
20090426	35
20090427	35.6
20090428	36
20090429	35.8
20090430	34.8
20090501	35
20090502	34.8
20090503	36
20090504	35.4
20090505	33.8
20090506	34.8
20090507	33.8
20090508	34.6
20090509	35
20090510	33.8
20090511	35.4
20090512	34.6
20090513	35
20090514	34.8
20090515	34.4
20090516	33
20090517	33.6
20090518	34
20090519	33
20090520	34
20090521	34.6
20090522	32.8
20090523	34.6
20090524	35
20090525	34
20090526	34.6
20090527	35
20090528	32.6
20090529	33
20090530	34.2
20090531	35
20090601	35
20090602	35.6
20090603	34
20090604	33.6
20090605	29.8
20090606	34
20090607	35.2
20090608	34
20090609	34.4
20090610	32.8
20090611	34
20090612	33.8
20090613	35
20090614	34.6
20090615	35
20090616	34.8
20090617	35.2
20090618	34
20090619	35
20090620	34
20090621	34.6
20090622	36.2
20090623	35.2
20090624	34.8
20090625	34
20090626	35
20090627	34.2
20090628	34.8
20090629	36
20090630	35.4
20090701	35
20090702	35.6
20090703	34.2
20090704	34
20090705	34.8
20090706	35.2
20090707	35.8
20090708	34
20090709	34.4
20090710	35
20090711	35.6
20090712	36
20090713	35.8
20090714	35
20090715	35.8
20090716	36.2
20090717	34
20090718	35
20090719	34.8
20090720	35.4
20090721	34
20090722	34.8
20090723	35.6
20090724	35
20090725	35.4
20090726	34.8
20090727	35
20090728	34.8
20090729	33.8
20090730	34
20090731	33.6
20090801	34.8
20090802	35.2
20090803	35.8
20090804	33.8
